QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4706930000'	  	'02'	'000'	4.00		A			 - -Obtenidas por la combinacin de procedimientos mecnico y qumico	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4707100000'	  	'02'	'000'	2.00		A			 - Papel o cartn kraft crudo o papel o cartn corrugado	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4707200000'	  	'02'	'000'	2.00		A			 - Los dems papeles o cartones obtenidos principalmente a partir de pasta qumica blanqueada sin colorear en la masa	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4707300000'	  	'02'	'000'	2.00		A			 - Papel o cartn obtenido principalmente a partir de pasta mecnica (por ejemplo: diarios, peridicos e impresos similares)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4707900000'	  	'02'	'000'	2.00		A			 - Los dems, incluidos los desperdicios y desechos sin clasificar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4801002000'	  	'02'	'000'	16.00		A			 en hojas, en las que ningn lado sea superior a 360 mm, medidos sin plegar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4801003000'	  	'02'	'000'	6.00		A			 otros, de peso inferior o igual a 57 g/m2, con un contenido de fibras de madera obtenidas por procedimiento mecnico superior o igual al 65 % en peso del contenido total de fibra	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4801009000'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802100000'	  	'02'	'000'	12.00		A			 - Papel y cartn hechos a mano (hoja a hoja)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802201000'	  	'02'	'000'	16.00		A			 en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningn lado sea superior a 360 mm, medidos sin plegar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802209000'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802401000'	  	'02'	'000'	16.00		A			 en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802409000'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802541000'	  	'02'	'000'	16.00		A			 en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningn lado sea superior a 360 mm, medidos sin plegar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802549100'	  	'02'	'000'	2.00		A			 fabricado principalmente con pasta blanqueada o con pasta obtenida por procedimiento mecnico, de peso inferior a 19 g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802549910'	  	'02'	'000'	12.00		A			 papel para imprimir o escribir	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802549990'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802551000'	  	'02'	'000'	16.00		A			 de anchura inferior o igual a 15 cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802559100'	  	'02'	'000'	12.00		A			 de dibujo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802559210'	  	'02'	'000'	0.00		A			 con un indice de resistencia al estallido superior a 2.5 kpa.m2/g para ser utilizados en la fabricacin de cartn corrugado y cajas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802559290'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802559911'	  	'02'	'000'	12.00		A			 papel de seguridad para cheques	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802559919'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802559990'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802561000'	  	'02'	'000'	16.00		A			 en las que ningn lado sea superior a 360 mm, medidos sin plegar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802569100'	  	'02'	'000'	6.00		A			 para la impresin de papel moneda	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802569200'	  	'02'	'000'	12.00		A			 de dibujo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802569300'	  	'02'	'000'	12.00		A			 kraft	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802569911'	  	'02'	'000'	12.00		A			 papel de seguridad para cheques	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802569919'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802569990'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802571000'	  	'02'	'000'	16.00		A			 en tiras de anchura inferior o igual a 15 cm o en hojas en las que ningn lado sea superior a 360 mm, medidos sin plegar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802579100'	  	'02'	'000'	6.00		A			 para la impresin de papel moneda	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802579200'	  	'02'	'000'	12.00		A			 de dibujo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802579300'	  	'02'	'000'	12.00		A			 kraft	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802579911'	  	'02'	'000'	12.00		A			 papel de seguridad para cheques	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802579919'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802579990'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802581000'	  	'02'	'000'	16.00		A			 en tiras o en bobinas (rollos) de anchura inferior o igual a 15 cm o en hojas en las que ningn lado sea superior a 360 mm, medidos sin plegar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802589100'	  	'02'	'000'	12.00		A			 de dibujo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802589210'	  	'02'	'000'	0.00		A			 con un ndice de resistencia al estallido superior a 2.5 kpa.m2/g para ser utilizados en la fabricacin de cartn corrugado y cajas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802589290'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802589900'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802611000'	  	'02'	'000'	16.00		A			 de anchura inferior o igual a 15 cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802619100'	  	'02'	'000'	6.00		A			 de peso inferior o igual a 57 g/m2, con un contenido de fibras de madera obtenidas por procedimiento mecnico superior o igual al 65 % en peso del contenido total de fibra	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802619200'	  	'02'	'000'	12.00		A			 kraft	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802619910'	  	'02'	'000'	12.00		A			 papel para imprimir o escribir	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802619990'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802621000'	  	'02'	'000'	16.00		A			 en las que ningn lado sea superior a 360 mm, medidos sin plegar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802629100'	  	'02'	'000'	6.00		A			 de peso inferior o igual a 57 g/m2, con un contenido de fibras de madera obtenidas por procedimiento mecnico superior o igual al 65 % en peso del contenido total de fibra	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802629200'	  	'02'	'000'	12.00		A			 kraft	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802629910'	  	'02'	'000'	12.00		A			 papel para imprimir o escribir	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802629990'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802691000'	  	'02'	'000'	16.00		A			 en tiras de anchura inferior o igual a 15 cm o en hojas en las que ningn lado sea superior a 360 mm, medidos sin plegar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802699100'	  	'02'	'000'	6.00		A			 de peso inferior o igual a 57 g/m2, con un contenido de fibras de madera obtenidas por procedimiento mecnico superior o igual al 65 % en peso del contenido total de fibra	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802699200'	  	'02'	'000'	12.00		A			 kraft	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802699910'	  	'02'	'000'	12.00		A			 papel para imprimir o escribir	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4802699990'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4803001000'	  	'02'	'000'	12.00		A			 guata de celulosa y napa de fibras de celulosa	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4803009011'	  	'02'	'000'	12.00		A			 con resistencia mnima a la ruptura por traccin en hmedo superior a 20 n/m.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4803009019'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4803009020'	  	'02'	'000'	12.00		A			 papel higinico en bobinas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4803009090'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804110000'	  	'02'	'000'	0.00		A			 - -Crudos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804190000'	  	'02'	'000'	0.00		A			 - -Los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804210000'	  	'02'	'000'	12.00		A			 - -Crudo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804290000'	  	'02'	'000'	12.00		A			 - -Los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804311000'	  	'02'	'000'	2.00		A			 de rigidez dielctrica superior o igual a 600 v (mtodo astm d 202 o equivalente)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804319000'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804391000'	  	'02'	'000'	2.00		A			 de rigidez dielctrica superior o igual a 600 v (mtodo astm d 202 o equivalente)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804399000'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804410000'	  	'02'	'000'	12.00		A			 - -Crudos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804420000'	  	'02'	'000'	12.00		A			 - -Blanqueados uniformemente en la masa y con un contenido de fibras de madera obtenidas por procedimiento qumico superior al 95 % en peso del contenido total de fibra	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804490000'	  	'02'	'000'	12.00		A			 - -Los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804510000'	  	'02'	'000'	12.00		A			 - -Crudos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804520000'	  	'02'	'000'	12.00		A			 - -Blanqueados uniformemente en la masa y con un contenido de fibras de madera obtenidas por procedimiento qumico superior al 95 % en peso del contenido total de fibra	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804591000'	  	'02'	'000'	2.00		A			 semiblanqueados, con un contenido de fibras de madera obtenidas por procedimiento qumico del 100 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4804599000'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805110000'	  	'02'	'000'	12.00		A			 - -Papel semiqumico para acanalar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805120000'	  	'02'	'000'	12.00		A			 - -Papel paja para acanalar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805190000'	  	'02'	'000'	12.00		A			 - -Los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805240000'	  	'02'	'000'	12.00		A			 - -De peso inferior o igual a 150 g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805250000'	  	'02'	'000'	12.00		A			 - -De peso superior a 150 g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805300000'	  	'02'	'000'	12.00		A			 - Papel sulfito para envolver	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805401000'	  	'02'	'000'	2.00		A			 de peso superior a 15 g/m2 pero inferior o igual a 25 g/m2 y con un contenido de fibras sintticas termosoldables superior o igual al 20 % pero inferior o igual al 30 %, en peso, del contenido total de fibra	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805409010'	  	'02'	'000'	12.00		A			 filtros de papel o cartn para vehculos automotores	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805409090'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805500000'	  	'02'	'000'	12.00		A			 - Papel y cartn fieltro, papel y cartn lana	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805910000'	  	'02'	'000'	0.00		A			 - -De peso inferior o igual a 150 g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805921000'	  	'02'	'000'	12.00		A			 con fibras de vidrio	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805929000'	  	'02'	'000'	12.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4805930000'	  	'02'	'000'	12.00		A			 - -De peso superior o igual a 225 g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4806100000'	  	'02'	'000'	12.00		A			 - Papel y cartn sulfurizados (pergamino vegetal)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4806200000'	  	'02'	'000'	12.00		A			 - Papel resistente a las grasas (greaseproof)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4806300000'	  	'02'	'000'	12.00		A			 - Papel vegetal (papel calco)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4806400000'	  	'02'	'000'	12.00		A			 - Papel cristal y dems papeles calandrados transparentes o traslcidos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4807000000'	  	'02'	'000'	12.00		A			 Papel y cartn obtenidos por pegado de hojas planas, sin estucar ni recubrir en la superficie y sin impregnar, incluso reforzados interiormente, en bobinas (rollos) o en hojas.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4808100000'	  	'02'	'000'	12.00		A			 - Papel y cartn corrugados, incluso perforados	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4808400000'	  	'02'	'000'	12.00		A			 - Papel kraft rizado (crep) o plisado, incluso gofrado, estampado o perforado	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4808900000'	  	'02'	'000'	12.00		A			 - Los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4809200000'	  	'02'	'000'	0.00		A			 - Papel autocopia	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4809900000'	  	'02'	'000'	14.00		A			 - Los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4810131000'	  	'02'	'000'	16.00		A			 de anchura inferior o igual a 15 cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4810138100'	  	'02'	'000'	14.00		A			 metalizados	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4810138200'	  	'02'	'000'	2.00		A			 baritados (estucados con xido o sulfato de bario)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4810138910'	  	'02'	'000'	14.00		A			 papel y cartulina estucados por una o ambas caras, apto para impresin y con un peso superior o igual a 250 g/m2	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Uruguay	'858'	2023	1	'4810138990'	  	'02'	'000'	14.00		A			 los dems	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
