QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721790200'	  	'02'	'000'	20.00		A			 -- contenant en poids moins de 0,25% de carbone *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721790500'	  	'02'	'000'	20.00		A			 -- Contenant en poids 0,25 % ou plus mais moins de 0,6 % de carbone*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721790901'	  	'02'	'000'	20.00		A			 --- d'une section inférieure à 10,7 mm *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721790909'	  	'02'	'000'	20.00		A			 --- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721810000'	  	'02'	'000'	0.00		A			 - Lingots et autres formes primaires	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721891100'	  	'02'	'000'	0.00		A			 --- contenant en poids 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721891800'	  	'02'	'000'	0.00		A			 --- contenant en poids moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721899110'	  	'02'	'000'	0.00		A			 ---- laminés ou obtenus par coulée continue *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721899190'	  	'02'	'000'	0.00		A			 ---- forgés *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721899200'	  	'02'	'000'	0.00		A			 ---- laminés ou obtenus par coulée continue *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721899800'	  	'02'	'000'	0.00		A			 ---- forgés *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721911000'	  	'02'	'000'	0.00		A			 -- D'une épaisseur excédant 10 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721912100'	  	'02'	'000'	0.00		A			 --- contenant en poids 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721912900'	  	'02'	'000'	0.00		A			 --- contenant en poids moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721913100'	  	'02'	'000'	0.00		A			 --- contenant en poids 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721913900'	  	'02'	'000'	0.00		A			 --- contenant en poids moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721914100'	  	'02'	'000'	0.00		A			 --- contenant en poids 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721914900'	  	'02'	'000'	0.00		A			 --- contenant en poids moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721921100'	  	'02'	'000'	0.00		A			 --- contenant en poids 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721921900'	  	'02'	'000'	0.00		A			 --- contenant en poids moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721922100'	  	'02'	'000'	0.00		A			 --- contenant en poids 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721922900'	  	'02'	'000'	0.00		A			 --- contenant en poids moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721923000'	  	'02'	'000'	0.00		A			 -- D'une épaisseur de 3 mm ou plus mais inférieure à 4,75 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721924000'	  	'02'	'000'	0.00		A			 -- D'une épaisseur inférieure à 3 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721931000'	  	'02'	'000'	0.00		A			 -- D'une épaisseur de 4,75 mm ou plus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721932100'	  	'02'	'000'	0.00		A			 --- contenant en poids 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721932900'	  	'02'	'000'	0.00		A			 --- contenant en poids moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721933100'	  	'02'	'000'	0.00		A			 --- contenant en poids 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721933900'	  	'02'	'000'	0.00		A			 --- contenant en poids moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721934100'	  	'02'	'000'	0.00		A			 --- contenant en poids 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721934900'	  	'02'	'000'	0.00		A			 --- contenant en poids moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721935100'	  	'02'	'000'	0.00		A			 --- contenant en poids 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721935900'	  	'02'	'000'	0.00		A			 --- contenant en poids moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721990200'	  	'02'	'000'	0.00		A			 -- perforés *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'721990800'	  	'02'	'000'	0.00		A			 -- Autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722011000'	  	'02'	'000'	0.00		A			 -- D'une épaisseur de 4,75 mm ou plus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722012000'	  	'02'	'000'	0.00		A			 -- D'une épaisseur inférieure à 4,75 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722020210'	  	'02'	'000'	0.00		A			 --- 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722020290'	  	'02'	'000'	0.00		A			 --- moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722020410'	  	'02'	'000'	0.00		A			 --- 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722020490'	  	'02'	'000'	0.00		A			 --- moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722020810'	  	'02'	'000'	0.00		A			 --- 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722020890'	  	'02'	'000'	0.00		A			 --- moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722090200'	  	'02'	'000'	0.00		A			 -- Perforés *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722090800'	  	'02'	'000'	0.00		A			 -- Autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722100100'	  	'02'	'000'	0.00		A			 - contenant en poids 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722100900'	  	'02'	'000'	0.00		A			 - contenant en poids moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722211110'	  	'02'	'000'	0.00		A			 ---- 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722211190'	  	'02'	'000'	0.00		A			 ---- moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722211810'	  	'02'	'000'	0.00		A			 ---- 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722211890'	  	'02'	'000'	0.00		A			 ---- moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722219100'	  	'02'	'000'	0.00		A			 --- contenant en poids 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722219900'	  	'02'	'000'	0.00		A			 --- contenant en poids moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722220110'	  	'02'	'000'	0.00		A			 ---- 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722220190'	  	'02'	'000'	0.00		A			 ---- moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722220210'	  	'02'	'000'	0.00		A			 ---- 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722220290'	  	'02'	'000'	0.00		A			 ---- moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722220310'	  	'02'	'000'	0.00		A			 ---- 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722220390'	  	'02'	'000'	0.00		A			 ---- moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722220810'	  	'02'	'000'	0.00		A			 --- 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722220890'	  	'02'	'000'	0.00		A			 --- moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722230510'	  	'02'	'000'	0.00		A			 --- 2,5% ou plus de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722230910'	  	'02'	'000'	0.00		A			 --- moins de 2,5% de nickel *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722230970'	  	'02'	'000'	0.00		A			 -- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722240100'	  	'02'	'000'	0.00		A			 -- simplement laminés ou filés à chaud *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722240500'	  	'02'	'000'	0.00		A			 -- simplement obtenus ou parachevés à froid *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722240900'	  	'02'	'000'	0.00		A			 -- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722300110'	  	'02'	'000'	0.00		A			 -- contenant en poids 28% ou plus de nickel mais pas plus de 31% et 20% ou plus mais pas plus de 22% de chrome*.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722300190'	  	'02'	'000'	0.00		A			 -- autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722300910'	  	'02'	'000'	0.00		A			 -- contenant en poids 13% ou plus mais pas plus de 25% de chrome et 3,5% ou plus mais pas plus de 6% d'aluminium *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722300990'	  	'02'	'000'	0.00		A			 -- autres *	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722410100'	  	'02'	'000'	0.00		A			 -- En aciers pour outillage *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Tunisia	'788'	2016	1	'722410900'	  	'02'	'000'	0.00		A			 -- Autres *.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
